Test name, Execution time, Result, Values
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5327409965703970066.smt2, 180.000151, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5335778151184305698.smt2, 180.000240, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5342189118783781243.smt2, 0.026832, SAT, a__2 = 1 a__3 = 1 a__4 = 1 a__5 = 0 a__6 = 0 a__7 = 0 b__8 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5348320449423401087.smt2, 0.004093, SAT, a__2 = 1 a__4 = 1 a__5 = 0 a__6 = 0 a__7 = 0 a__8 = 0 a__9 = 0 b__10 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5348558116252254778.smt2, 180.000626, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5354965569138347495.smt2, 0.001568, SAT, a__2 = 1 a__4 = 0 a__5 = 1 a__6 = 1 a__8 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5355583181119340465.smt2, 13.134744, SAT, a__10 = 1 a__12 = 0 a__13 = 1 a__14 = 0 a__15 = 1 a__16 = 0 a__17 = 1 a__2 = 1 a__21 = 0 a__22 = 1 a__26 = 0 a__27 = 1 a__3 = 0 a__31 = 1 a__32 = 1 a__33 = 1 a__4 = 1 a__6 = 0 a__7 = 1 a__9 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5363433504710034581.smt2, 180.000516, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT537431887397427460.smt2, 180.000236, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5377303901948357350.smt2, 180.000263, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5380200690770361580.smt2, 0.006521, SAT, a__2 = 1 a__3 = 1 a__4 = 0 a__5 = 0 a__6 = 0 a__7 = 0 b__8 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5381466618694630101.smt2, 180.000254, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5385158636812814276.smt2, 180.000224, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5398540612004348618.smt2, 180.000254, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5400231389798684620.smt2, 180.000228, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5410352041712085936.smt2, 180.000180, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5417086490143086779.smt2, 180.000243, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5429560342684226044.smt2, 180.000223, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5439538007559848297.smt2, 180.001418, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5467617607535383634.smt2, 180.001511, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5468773551032053543.smt2, 180.000566, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5469752656053759466.smt2, 180.000228, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5476436532372645500.smt2, 180.000295, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5477522573344708392.smt2, 6.800764, SAT, a__10 = 0 a__11 = 1 a__12 = 0 a__13 = 1 a__14 = 1 a__15 = 0 a__16 = 1 a__17 = 0 a__18 = 1 a__2 = 1 a__21 = 0 a__22 = 1 a__23 = 1 a__24 = 1 a__25 = 1 a__3 = 0 a__4 = 1 a__7 = 0 a__8 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5478202504589687670.smt2, 0.006619, SAT, a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 0 a__8 = 0 b__10 = 0 b__11 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5479381539249843197.smt2, 0.012826, SAT, a__10 = 0 a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 1 a__9 = 0 b__11 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5485985936216059972.smt2, 180.000545, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5493191018463992513.smt2, 180.000225, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5495919566677881563.smt2, 3.276516, SAT, a__10 = 0 a__11 = 0 a__12 = 0 a__13 = 0 a__14 = 0 a__15 = 0 a__16 = 0 a__17 = 0 a__18 = 0 a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 1 a__6 = 1 a__7 = 0 a__8 = 1 a__9 = 0 b__19 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5496193900810121584.smt2, 0.132865, SAT, a__1 = 0 a__10 = 0 a__11 = 1 a__12 = 1 a__13 = 0 a__14 = 1 a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 0 a__6 = 1 a__7 = 1 a__8 = 0 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5497524991009414511.smt2, 180.000209, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5498447987456991457.smt2, 180.000262, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5508370123012027288.smt2, 180.000377, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5511013807619400851.smt2, 180.001063, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5514776857907048181.smt2, 180.000158, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5515501222096840428.smt2, 27.054809, SAT, a__10 = 1 a__11 = 0 a__12 = 1 a__14 = 0 a__15 = 1 a__16 = 0 a__17 = 1 a__18 = 0 a__19 = 1 a__2 = 1 a__21 = 0 a__22 = 1 a__24 = 0 a__25 = 1 a__26 = 1 a__27 = 1 a__3 = 0 a__4 = 1 a__5 = 0 a__6 = 1 a__9 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5515891920992911198.smt2, 180.001801, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5519575624773299852.smt2, 180.000465, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5519591063695750928.smt2, 180.000275, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5521985939949569030.smt2, 180.001006, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5525510086610163285.smt2, 16.695270, SAT, a__10 = 1 a__11 = 0 a__12 = 1 a__13 = 1 a__14 = 0 a__15 = 1 a__17 = 0 a__18 = 1 a__19 = 1 a__2 = 1 a__20 = 0 a__21 = 1 a__22 = 0 a__23 = 1 a__25 = 1 a__26 = 1 a__3 = 0 a__4 = 1 a__8 = 0 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5532687609358070472.smt2, 180.000337, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5541044923638316164.smt2, 24.179790, SAT, a__10 = 0 a__11 = 1 a__12 = 0 a__13 = 1 a__15 = 0 a__16 = 1 a__17 = 0 a__18 = 1 a__2 = 1 a__20 = 0 a__21 = 1 a__22 = 0 a__23 = 1 a__25 = 0 a__26 = 1 a__29 = 1 a__3 = 0 a__30 = 1 a__4 = 1 a__6 = 0 a__7 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5542807225071675557.smt2, 180.000219, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5545733510976172958.smt2, 180.000172, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5553627764859143892.smt2, 180.000243, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5555859573725551605.smt2, 180.000250, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5564722716412086299.smt2, 0.647148, SAT, a__10 = 0 a__11 = 0 a__12 = 0 a__13 = 0 a__14 = 0 a__16 = 0 a__17 = 0 a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 1 a__6 = 1 a__7 = 0 a__8 = 1 a__9 = 0 b__18 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5567550071777006091.smt2, 0.160942, SAT, a__1 = 0 a__10 = 0 a__11 = 0 a__12 = 0 a__13 = 0 a__2 = 1 a__3 = 1 a__4 = 1 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 0 a__9 = 0 b__14 = 0 b__15 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5571781395528638069.smt2, 0.114213, SAT, a__10 = 0 a__11 = 0 a__12 = 0 a__13 = 0 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 1 a__8 = 0 a__9 = 0 b__14 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5572263950762726691.smt2, 0.005041, SAT, a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 1 a__6 = 1 a__8 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5574282980958522472.smt2, 180.000225, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5574630908399290896.smt2, 180.000324, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5574705925609432224.smt2, 0.026689, SAT, a__10 = 1 a__11 = 1 a__12 = 1 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 1 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5581684104865805618.smt2, 0.050615, SAT, a__10 = 0 a__11 = 1 a__12 = 0 a__2 = 1 a__3 = 1 a__4 = 0 a__5 = 1 a__6 = 1 a__7 = 1 a__8 = 0 a__9 = 0 b__13 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT558798075060144414.smt2, 0.003274, SAT, a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5589107049597869630.smt2, 180.000509, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5590819726630157802.smt2, 180.000288, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT559216707126334446.smt2, 0.004114, SAT, a__1 = 0 a__10 = 0 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 1 a__9 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5598217329789101375.smt2, 180.000245, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5604072526367242296.smt2, 0.004321, SAT, a__2 = 1 a__4 = 1 a__5 = 0 a__6 = 1 a__7 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5606410117877393489.smt2, 0.662239, SAT, a__10 = 0 a__11 = 0 a__12 = 1 a__13 = 0 a__14 = 1 a__15 = 0 a__16 = 1 a__2 = 1 a__3 = 1 a__4 = 0 a__5 = 0 a__6 = 0 a__7 = 0 a__8 = 0 a__9 = 0 b__17 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5607323030192289438.smt2, 180.000200, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT561808869151216095.smt2, 180.006213, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5619952650808291328.smt2, 0.023583, SAT, a__10 = 1 a__12 = 0 a__13 = 1 a__14 = 1 a__15 = 1 a__2 = 1 a__3 = 0 a__4 = 1 a__6 = 0 a__7 = 1 a__9 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT562011540476481321.smt2, 180.000144, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5624925244282621992.smt2, 180.000269, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5625725354797588883.smt2, 0.010895, SAT, a__10 = 0 a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 1 a__9 = 0 b__11 = 0 b__12 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5627939386324447702.smt2, 180.000315, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5630468850229151997.smt2, 11.045263, SAT, a__10 = 0 a__11 = 1 a__12 = 0 a__13 = 1 a__14 = 0 a__15 = 1 a__16 = 1 a__17 = 0 a__18 = 1 a__19 = 1 a__2 = 1 a__20 = 1 a__21 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 1 a__8 = 0 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5631852787791888154.smt2, 180.000304, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5632571262905387609.smt2, 180.000535, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5642158517481563632.smt2, 180.000246, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5647219877812729159.smt2, 180.000765, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5647836089016968649.smt2, 180.000317, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5649400133289666750.smt2, 180.001977, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5654344566005987038.smt2, 180.000191, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5656027015034503255.smt2, 1.649568, SAT, a__10 = 0 a__11 = 0 a__12 = 0 a__13 = 0 a__14 = 0 a__15 = 0 a__16 = 0 a__17 = 0 a__2 = 1 a__4 = 0 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 0 a__9 = 0 b__18 = 1 b__19 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5664002038362703120.smt2, 0.001166, SAT, a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5666766914095568255.smt2, 180.000227, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5682240689491884376.smt2, 1.152116, SAT, a__1 = 0 a__10 = 1 a__11 = 1 a__12 = 1 a__13 = 0 a__14 = 0 a__15 = 1 a__16 = 0 a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 0 a__6 = 0 a__7 = 0 a__8 = 1 a__9 = 0 b__17 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5682786678142835495.smt2, 0.000812, SAT, a__2 = 0 a__3 = 0 a__4 = 1 a__5 = 0 a__6 = 0 a__7 = 1 a__8 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5685542204317358833.smt2, 180.000392, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5686141049133771565.smt2, 180.000249, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT568668985095675350.smt2, 180.000337, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5695190253531580847.smt2, 180.000507, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5697460246608014240.smt2, 180.000295, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5699608007696251078.smt2, 180.000191, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT570477922294967026.smt2, 0.006737, SAT, a__10 = 1 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 1 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5710933523753550488.smt2, 180.000444, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5711849267308885402.smt2, 0.006323, SAT, a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 1 a__7 = 1 a__8 = 1 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT571963494231551435.smt2, 180.001449, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5722790976741542610.smt2, 180.000306, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5728057407813739547.smt2, 180.000292, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5735756531382706516.smt2, 180.000221, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5740437553442606362.smt2, 180.000266, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5746633016225644512.smt2, 2.648985, SAT, a__1 = 0 a__10 = 0 a__11 = 1 a__12 = 0 a__13 = 1 a__15 = 1 a__17 = 1 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__7 = 1 a__8 = 0 a__9 = 1 b__18 = 1 b__19 = 1 b__20 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5749574667431559500.smt2, 1.141598, SAT, a__12 = 0 a__13 = 1 a__16 = 0 a__17 = 1 a__18 = 0 a__19 = 1 a__2 = 1 a__21 = 0 a__22 = 1 a__23 = 1 a__24 = 1 a__3 = 0 a__4 = 1 a__5 = 0 a__6 = 1 a__8 = 0 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5750697403962539740.smt2, 180.000235, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5753280746557461985.smt2, 180.000180, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5756104473023995906.smt2, 180.000154, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5756593761645016790.smt2, 180.000910, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5761700596795892574.smt2, 0.025619, SAT, a__4 = 1 a__6 = 1 a__7 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5767433191902472380.smt2, 180.000221, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5769064152606239058.smt2, 0.005725, SAT, a__10 = 0 a__11 = 0 a__2 = 1 a__3 = 0 a__4 = 0 a__5 = 1 a__6 = 1 a__7 = 1 a__8 = 0 a__9 = 0 b__14 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5771518704033041168.smt2, 0.000481, SAT, a__2 = 1 a__3 = 0 a__4 = 1 a__6 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5775190440758349853.smt2, 0.000982, SAT, a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 1 a__8 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5778604184275136040.smt2, 180.000519, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5782889201061079569.smt2, 180.000239, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5785206758469703115.smt2, 180.000224, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT578728211229400351.smt2, 180.000383, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5792017738524101266.smt2, 4.687035, SAT, a__10 = 0 a__11 = 0 a__12 = 0 a__13 = 0 a__14 = 1 a__15 = 0 a__16 = 0 a__17 = 0 a__18 = 1 a__2 = 1 a__3 = 1 a__4 = 1 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 0 a__9 = 1 b__19 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5798774124387979209.smt2, 0.180731, SAT, a__10 = 0 a__11 = 1 a__12 = 0 a__13 = 1 a__14 = 1 a__15 = 1 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 1 a__8 = 0 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5799702559666078621.smt2, 180.000217, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT580104388950340359.smt2, 180.000219, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5801445291144328999.smt2, 180.000252, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5804297297905539227.smt2, 180.000240, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5811064477008403129.smt2, 180.000220, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5819424543523124227.smt2, 0.007214, SAT, a__11 = 0 a__12 = 0 a__2 = 1 a__3 = 0 a__4 = 0 a__5 = 1 a__6 = 1 a__7 = 1 a__8 = 1 a__9 = 1 b__15 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5821659214231056506.smt2, 180.000297, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5829491630698138486.smt2, 0.354660, SAT, a__1 = 0 a__10 = 1 a__11 = 0 a__12 = 0 a__13 = 0 a__14 = 0 a__15 = 0 a__16 = 0 a__17 = 0 a__18 = 0 a__2 = 1 a__3 = 1 a__4 = 0 a__5 = 1 a__6 = 1 a__7 = 0 a__8 = 0 a__9 = 0 b__19 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5831571990189228163.smt2, 0.005901, SAT, a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 1 a__6 = 1 a__8 = 1 b__25 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5831669580987709257.smt2, 0.001439, SAT, a__10 = 0 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 1 a__7 = 0 a__9 = 0 b__11 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5832674781230053049.smt2, 0.005047, SAT, a__2 = 0 a__3 = 1 a__4 = 1 a__5 = 0 a__6 = 1 a__7 = 0 a__8 = 0 a__9 = 0 b__10 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT583817266689134096.smt2, 0.005922, SAT, a__10 = 1 a__11 = 1 a__12 = 1 a__2 = 1 a__3 = 0 a__4 = 1 a__6 = 0 a__7 = 1 a__8 = 0 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5846082799848296945.smt2, 180.000247, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5856937012363628211.smt2, 180.000241, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5858552346124402853.smt2, 180.000340, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5858571448047424467.smt2, 180.000182, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5861469862635716138.smt2, 180.000327, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5864674135863705641.smt2, 180.000315, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5866176549257603189.smt2, 180.000261, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5873870852866503234.smt2, 0.816438, SAT, a__10 = 1 a__11 = 0 a__12 = 1 a__13 = 0 a__14 = 1 a__16 = 1 a__17 = 1 a__18 = 1 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 0 a__7 = 1 a__8 = 0 a__9 = 1 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5881202863417108617.smt2, 180.000304, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5883031568189587794.smt2, 0.008992, SAT, a__11 = 0 a__12 = 0 a__2 = 0 a__3 = 1 a__4 = 0 a__5 = 0 a__6 = 1 a__7 = 1 a__8 = 1 a__9 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5887759592026015230.smt2, 180.000252, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5889197465032143917.smt2, 180.000326, Not SAT
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5889721094726673047.smt2, 2.779870, SAT, a__1 = 0 a__10 = 1 a__11 = 1 a__12 = 1 a__13 = 1 a__14 = 1 a__15 = 0 a__16 = 1 a__17 = 1 a__18 = 0 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 0 a__6 = 0 a__7 = 1 a__8 = 0 a__9 = 0 
/mnt/c/Users/Leonid/Desktop/BIE-BAP/code/test/AProve/aproveSMT5895626163914089029.smt2, 0.133539, SAT, a__10 = 1 a__11 = 0 a__12 = 1 a__13 = 0 a__2 = 1 a__3 = 0 a__4 = 1 a__5 = 1 a__6 = 1 a__7 = 0 a__8 = 1 a__9 = 1 b__14 = 1 
